2022-08-13 05:48:29,681 DEBUG   SenderThread:25556 [sender.py:send():302] send: summary
2022-08-13 05:48:29,682 INFO    SenderThread:25556 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-13 05:48:29,682 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:29,682 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 2
2022-08-13 05:48:29,682 INFO    SenderThread:25556 [sender.py:transition_state():459] send defer: 3
2022-08-13 05:48:29,683 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: defer
2022-08-13 05:48:29,683 INFO    HandlerThread:25556 [handler.py:handle_request_defer():164] handle defer: 3
2022-08-13 05:48:29,683 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:29,683 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 3
2022-08-13 05:48:29,683 INFO    SenderThread:25556 [sender.py:transition_state():459] send defer: 4
2022-08-13 05:48:29,683 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: defer
2022-08-13 05:48:29,683 INFO    HandlerThread:25556 [handler.py:handle_request_defer():164] handle defer: 4
2022-08-13 05:48:29,684 DEBUG   SenderThread:25556 [sender.py:send():302] send: summary
2022-08-13 05:48:29,685 INFO    SenderThread:25556 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-13 05:48:29,685 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:29,685 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 4
2022-08-13 05:48:29,685 INFO    SenderThread:25556 [sender.py:transition_state():459] send defer: 5
2022-08-13 05:48:29,685 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: defer
2022-08-13 05:48:29,685 INFO    HandlerThread:25556 [handler.py:handle_request_defer():164] handle defer: 5
2022-08-13 05:48:29,686 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:29,686 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 5
2022-08-13 05:48:29,686 INFO    SenderThread:25556 [sender.py:transition_state():459] send defer: 6
2022-08-13 05:48:29,686 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: defer
2022-08-13 05:48:29,686 INFO    HandlerThread:25556 [handler.py:handle_request_defer():164] handle defer: 6
2022-08-13 05:48:29,686 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:29,686 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 6
2022-08-13 05:48:29,723 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-13 05:48:30,070 INFO    Thread-12 :25556 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/wandb-summary.json
2022-08-13 05:48:31,818 INFO    SenderThread:25556 [sender.py:transition_state():459] send defer: 7
2022-08-13 05:48:31,818 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: poll_exit
2022-08-13 05:48:31,820 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: defer
2022-08-13 05:48:31,820 INFO    HandlerThread:25556 [handler.py:handle_request_defer():164] handle defer: 7
2022-08-13 05:48:31,820 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:31,820 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 7
2022-08-13 05:48:31,820 INFO    SenderThread:25556 [dir_watcher.py:finish():362] shutting down directory watcher
2022-08-13 05:48:31,922 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-13 05:48:32,072 INFO    SenderThread:25556 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/output.log
2022-08-13 05:48:32,073 INFO    SenderThread:25556 [dir_watcher.py:finish():392] scan: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files
2022-08-13 05:48:32,073 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/wandb-summary.json wandb-summary.json
2022-08-13 05:48:32,073 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/conda-environment.yaml conda-environment.yaml
2022-08-13 05:48:32,078 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/wandb-metadata.json wandb-metadata.json
2022-08-13 05:48:32,082 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/requirements.txt requirements.txt
2022-08-13 05:48:32,083 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/config.yaml config.yaml
2022-08-13 05:48:32,083 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/output.log output.log
2022-08-13 05:48:32,099 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/media/table/cells_correlations_1_11933df0001d9db55a93.table.json media/table/cells_correlations_1_11933df0001d9db55a93.table.json
2022-08-13 05:48:32,099 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/media/table/genes_correlations_1_ee6a18076e9a65c6bf65.table.json media/table/genes_correlations_1_ee6a18076e9a65c6bf65.table.json
2022-08-13 05:48:32,099 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/media/plotly/cell level corr_1_d3467de0d0d818d0f6c5.plotly.json media/plotly/cell level corr_1_d3467de0d0d818d0f6c5.plotly.json
2022-08-13 05:48:32,100 INFO    SenderThread:25556 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/media/plotly/gene level corrs/var_1_235b4095d838112e3a82.plotly.json media/plotly/gene level corrs/var_1_235b4095d838112e3a82.plotly.json
2022-08-13 05:48:32,100 INFO    SenderThread:25556 [sender.py:transition_state():459] send defer: 8
2022-08-13 05:48:32,100 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: poll_exit
2022-08-13 05:48:32,101 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: defer
2022-08-13 05:48:32,101 INFO    HandlerThread:25556 [handler.py:handle_request_defer():164] handle defer: 8
2022-08-13 05:48:32,102 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:32,102 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 8
2022-08-13 05:48:32,102 INFO    SenderThread:25556 [file_pusher.py:finish():171] shutting down file pusher
2022-08-13 05:48:32,203 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-13 05:48:32,204 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: poll_exit
2022-08-13 05:48:32,307 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-13 05:48:32,307 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: poll_exit
2022-08-13 05:48:32,348 INFO    Thread-32 :25556 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/config.yaml
2022-08-13 05:48:32,386 INFO    Thread-29 :25556 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/wandb-summary.json
2022-08-13 05:48:32,391 INFO    Thread-33 :25556 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/output.log
2022-08-13 05:48:32,397 INFO    Thread-30 :25556 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/conda-environment.yaml
2022-08-13 05:48:32,400 INFO    Thread-31 :25556 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/files/requirements.txt
2022-08-13 05:48:32,409 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-13 05:48:32,409 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: poll_exit
2022-08-13 05:48:32,511 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-13 05:48:32,511 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: poll_exit
2022-08-13 05:48:32,601 INFO    Thread-11 :25556 [sender.py:transition_state():459] send defer: 9
2022-08-13 05:48:32,602 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: defer
2022-08-13 05:48:32,602 INFO    HandlerThread:25556 [handler.py:handle_request_defer():164] handle defer: 9
2022-08-13 05:48:32,602 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:32,602 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 9
2022-08-13 05:48:32,613 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-13 05:48:32,722 INFO    SenderThread:25556 [sender.py:transition_state():459] send defer: 10
2022-08-13 05:48:32,722 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: poll_exit
2022-08-13 05:48:32,723 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: defer
2022-08-13 05:48:32,723 INFO    HandlerThread:25556 [handler.py:handle_request_defer():164] handle defer: 10
2022-08-13 05:48:32,723 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:32,724 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 10
2022-08-13 05:48:32,724 INFO    SenderThread:25556 [sender.py:transition_state():459] send defer: 11
2022-08-13 05:48:32,725 DEBUG   SenderThread:25556 [sender.py:send():302] send: final
2022-08-13 05:48:32,726 DEBUG   SenderThread:25556 [sender.py:send():302] send: footer
2022-08-13 05:48:32,726 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: defer
2022-08-13 05:48:32,726 INFO    HandlerThread:25556 [handler.py:handle_request_defer():164] handle defer: 11
2022-08-13 05:48:32,726 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: defer
2022-08-13 05:48:32,727 INFO    SenderThread:25556 [sender.py:send_request_defer():455] handle sender defer: 11
2022-08-13 05:48:32,826 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-13 05:48:32,827 DEBUG   SenderThread:25556 [sender.py:send_request():316] send_request: poll_exit
2022-08-13 05:48:32,827 INFO    SenderThread:25556 [file_pusher.py:join():176] waiting for file pusher
2022-08-13 05:48:32,972 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: sampled_history
2022-08-13 05:48:32,973 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: get_summary
2022-08-13 05:48:32,974 INFO    MainThread:25556 [wandb_run.py:_footer_history_summary_info():3305] rendering history
2022-08-13 05:48:32,974 INFO    MainThread:25556 [wandb_run.py:_footer_history_summary_info():3337] rendering summary
2022-08-13 05:48:32,975 INFO    MainThread:25556 [wandb_run.py:_footer_sync_info():3261] logging synced files
2022-08-13 05:48:32,975 DEBUG   HandlerThread:25556 [handler.py:handle_request():141] handle_request: shutdown
2022-08-13 05:48:32,975 INFO    HandlerThread:25556 [handler.py:finish():810] shutting down handler
2022-08-13 05:48:33,726 INFO    WriterThread:25556 [datastore.py:close():279] close: /home/jupyter/dev/aformer/wandb/run-20220813_054241-rz6wfph0/run-rz6wfph0.wandb
2022-08-13 05:48:33,870 INFO    SenderThread:25556 [sender.py:finish():1312] shutting down sender
2022-08-13 05:48:33,870 INFO    SenderThread:25556 [file_pusher.py:finish():171] shutting down file pusher
2022-08-13 05:48:33,870 INFO    SenderThread:25556 [file_pusher.py:join():176] waiting for file pusher
2022-08-13 05:48:33,980 INFO    MainThread:25556 [internal.py:handle_exit():80] Internal process exited
